Command_x,Command_y,Target_x,Target_y
1779904355.0508988,242.2042917983,1779904355.0508988,201.6904046154
1779904355.150899,229.5204584737,1779904355.150899,201.5213815635
1779904355.2508988,198.4402729508,1779904355.2508988,201.3692521119
1779904355.350899,223.705025571,1779904355.350899,201.2323312531
1779904355.450899,287.6448444450,1779904355.450899,193.2153548626
1779904355.5508988,263.3704941666,1779904355.5508988,187.756990632
1779904355.650899,225.6957586911,1779904355.650899,191.9778808512
1779904355.7508988,231.1825010289,1779904355.7508988,194.2336296607
1779904355.850899,255.8792329915,1779904355.850899,194.6593315101
1779904355.950899,218.3874315394,1779904355.950899,193.4261555654
1779904356.0508988,204.5223791034,1779904356.0508988,192.7786608185
1779904356.150899,226.104367031,1779904356.150899,190.9346923838
1779904356.2508988,240.3268432212,1779904356.2508988,191.9573547138
1779904356.350899,224.6206002975,1779904356.350899,192.8901746094
1779904356.450899,229.9334555566,1779904356.450899,193.6762708391
1779904356.5508988,259.4191656526,1779904356.5508988,191.1769292552
1779904356.650899,257.1276926071,1779904356.650899,186.1178084786
1779904356.7508988,245.0179441529,1779904356.7508988,185.3465575589
1779904356.850899,215.5975312999,1779904356.850899,185.6355175204
1779904356.950899,209.0537357341,1779904356.950899,183.5312221804
1779904357.0508988,244.7389896963,1779904357.0508988,181.9594988636
1779904357.150899,198.6313809055,1779904357.150899,181.198543169
1779904357.2508988,199.7545690908,1779904357.2508988,179.4842816723
1779904357.350899,232.1837956588,1779904357.350899,177.1409887337
1779904357.450899,227.3349826532,1779904357.450899,175.6484679988
1779904357.5508988,250.5111324874,1779904357.5508988,175.0762077136
1779904357.650899,206.1958060145,1779904357.650899,177.9185588864
1779904357.7508988,262.8361786006,1779904357.7508988,182.2611163575
1779904357.850899,226.133176728,1779904357.850899,185.3822327992
1779904357.950899,218.8622711974,1779904357.950899,188.2906350801
1779904358.0508988,234.0789647057,1779904358.0508988,189.3546743934
1779904358.150899,217.2767679692,1779904358.150899,190.5142140961
1779904358.2508988,233.0863048861,1779904358.2508988,188.6522017400
1779904358.350899,249.0848455187,1779904358.350899,186.9089114130
1779904358.450899,221.9471423070,1779904358.450899,185.5749566523
1779904358.5508988,206.5937892677,1779904358.5508988,189.3919123393
1779904358.650899,203.6586252518,1779904358.650899,191.2201631353
1779904358.7508988,193.7336532168,1779904358.7508988,191.1360928158
1779904358.850899,195.2865692745,1779904358.850899,187.8828935838
1779904358.950899,204.8106472019,1779904358.950899,181.3808439649
1779904359.0508988,206.0961627655,1779904359.0508988,171.4726903366
1779904359.150899,178.3959404023,1779904359.150899,172.3611652954
1779904359.2508988,204.8664334927,1779904359.2508988,173.3946050211
1779904359.350899,206.8206204791,1779904359.350899,176.4841362176
1779904359.450899,212.5843169813,1779904359.450899,182.1964395257
1779904359.5508988,203.4865439614,1779904359.5508988,187.8420155501
1779904359.650899,230.1311214615,1779904359.650899,189.2250818592
1779904359.7508988,187.9290165196,1779904359.7508988,196.0519608361
1779904359.850899,230.2331923068,1779904359.850899,196.6092754697
1779904359.950899,231.3075251865,1779904359.950899,194.6240080543
1779904360.0508988,234.2328241338,1779904360.0508988,193.6882780554
1779904360.150899,216.8935541468,1779904360.150899,193.9120335423
1779904360.2508988,230.0317850117,1779904360.2508988,192.6877690336
1779904360.350899,237.9065022295,1779904360.350899,189.0223925537
1779904360.450899,231.2691399044,1779904360.450899,184.8366205862
1779904360.5508988,235.1508956307,1779904360.5508988,183.6203891172
1779904360.650899,209.1894734501,1779904360.650899,184.0650250452
1779904360.7508988,207.3227643313,1779904360.7508988,185.3420571292
1779904360.850899,215.3262339503,1779904360.850899,186.934313848
1779904360.950899,218.3082695722,1779904360.950899,188.4603601442
1779904361.0508988,189.5619428327,1779904361.0508988,186.3194328479
1779904361.150899,209.4790265762,1779904361.150899,185.9765165950
1779904361.2508988,191.3948396722,1779904361.2508988,187.1823230571
1779904361.350899,183.7202066555,1779904361.350899,190.9193165489
1779904361.450899,207.0152684654,1779904361.450899,192.7436139096
1779904361.5508988,206.0318005115,1779904361.5508988,192.95747086
1779904361.650899,199.3983126401,1779904361.650899,196.0177207528
1779904361.7508988,210.3143194615,1779904361.7508988,195.0787518876
1779904361.850899,244.6749357990,1779904361.850899,191.4921147145
1779904361.950899,211.7054662072,1779904361.950899,191.6218487777
1779904362.0508988,199.1535975635,1779904362.0508988,188.7591943719
1779904362.150899,224.3394669417,1779904362.150899,184.1901330353
1779904362.2508988,199.9320065893,1779904362.2508988,185.8472188327
1779904362.350899,200.3131753247,1779904362.350899,181.7568737562
1779904362.450899,212.3500201494,1779904362.450899,177.7213940198
1779904362.5508988,172.0325678889,1779904362.5508988,177.0052108142
1779904362.650899,207.6673197310,1779904362.650899,174.9704144951
1779904362.7508988,215.4224287209,1779904362.7508988,172.5684395576
1779904362.850899,207.072135524,1779904362.850899,171.0389468416
1779904362.950899,218.9061570607,1779904362.950899,173.6026010534
1779904363.0508988,188.244788946,1779904363.0508988,177.7906504557
1779904363.150899,205.6708978403,1779904363.150899,184.1400647625
1779904363.2508988,211.0349253523,1779904363.2508988,189.2302891320
1779904363.350899,230.5387399742,1779904363.350899,189.7656476588
1779904363.450899,229.3788738704,1779904363.450899,188.5119606893
1779904363.5508988,215.2057911051,1779904363.5508988,188.3375812637
1779904363.650899,226.4378642597,1779904363.650899,196.0037250421
1779904363.7508988,216.0862010004,1779904363.7508988,198.0677372288
1779904363.850899,202.3285128522,1779904363.850899,196.7373585565
1779904363.950899,209.5060189636,1779904363.950899,199.9715061045
1779904364.0508988,178.7502585589,1779904364.0508988,204.0341187553
1779904364.150899,204.8113903598,1779904364.150899,210.6503216463
1779904364.2508988,200.4816001633,1779904364.2508988,209.6542855626
1779904364.350899,208.9907770014,1779904364.350899,208.7233550468
1779904364.450899,210.9515780931,1779904364.450899,207.8682685624
1779904364.5508988,213.8153009975,1779904364.5508988,207.0900662163
1779904364.650899,223.9932201155,1779904364.650899,206.3853718497
1779904364.7508988,226.5724099996,1779904364.7508988,205.7489907923
1779904364.850899,216.5338279719,1779904364.850899,205.1751697768
1779904364.950899,236.0997960398,1779904364.950899,211.0308209424
1779904365.0508988,242.9061496072,1779904365.0508988,204.1956704207
1779904365.150899,201.6394794614,1779904365.150899,212.3783308903
1779904365.2508988,231.3725663388,1779904365.2508988,214.5008866631
1779904365.350899,214.7413534512,1779904365.350899,212.5524022580
1779904365.450899,216.9818762159,1779904365.450899,207.836168854
1779904365.5508988,235.6301825187,1779904365.5508988,201.4179957495
1779904365.650899,198.2295034909,1779904365.650899,208.3492134881
1779904365.7508988,208.9829548345,1779904365.7508988,200.9867714962
1779904365.850899,211.3948843641,1779904365.850899,200.8873064131
1779904365.950899,188.4544481977,1779904365.950899,200.798181805
1779904366.0508988,219.9124054366,1779904366.0508988,200.7181666411
1779904366.150899,218.9204891346,1779904366.150899,200.6462514853
1779904366.2508988,210.3067496523,1779904366.2508988,210.1434246360
1779904366.350899,203.0533100496,1779904366.350899,211.1860553920
1779904366.450899,222.4296244556,1779904366.450899,209.6734810983
1779904366.5508988,218.8554976169,1779904366.5508988,198.7324519813
1779904366.650899,235.5053322341,1779904366.650899,198.8581055302
1779904366.7508988,211.4204768575,1779904366.7508988,198.9717443507
1779904366.850899,213.8291299683,1779904366.850899,190.8393894022
1779904366.950899,195.4300287066,1779904366.950899,187.2688985309
1779904367.0508988,220.2227588436,1779904367.0508988,190.5336466022
1779904367.150899,212.6247309955,1779904367.150899,190.8707902669
1779904367.2508988,212.6247309955,1779904367.2508988,0.
1779904367.350899,212.6247309955,1779904367.350899,0.
1779904367.450899,212.6247309955,1779904367.450899,0.
1779904367.5508988,212.6247309955,1779904367.5508988,0.
1779904367.650899,212.6247309955,1779904367.650899,0.
1779904367.7508988,212.6247309955,1779904367.7508988,0.
1779904367.850899,212.6247309955,1779904367.850899,0.
1779904367.950899,212.6247309955,1779904367.950899,0.
1779904368.0508988,212.6247309955,1779904368.0508988,0.
1779904368.150899,212.6247309955,1779904368.150899,0.
1779904368.2508988,212.6247309955,1779904368.2508988,0.
1779904368.350899,212.6247309955,1779904368.350899,0.
1779904368.450899,212.6247309955,1779904368.450899,0.
1779904368.5508988,212.6247309955,1779904368.5508988,0.
1779904368.650899,212.6247309955,1779904368.650899,0.
1779904368.7508988,212.6247309955,1779904368.7508988,0.
1779904368.850899,212.6247309955,1779904368.850899,0.
1779904368.950899,212.6247309955,1779904368.950899,0.
1779904369.0508988,212.6247309955,1779904369.0508988,0.
1779904369.150899,212.6247309955,1779904369.150899,0.
1779904369.2508988,212.6247309955,1779904369.2508988,0.
1779904369.350899,212.6247309955,1779904369.350899,0.
1779904369.450899,212.6247309955,1779904369.450899,0.
1779904369.5508988,212.6247309955,1779904369.5508988,0.
1779904369.650899,212.6247309955,1779904369.650899,0.
1779904369.7508988,212.6247309955,1779904369.7508988,0.
1779904369.850899,212.6247309955,1779904369.850899,0.
1779904369.950899,212.6247309955,1779904369.950899,0.
1779904370.0508988,212.6247309955,1779904370.0508988,0.
1779904370.150899,212.6247309955,1779904370.150899,0.
1779904370.2508988,212.6247309955,1779904370.2508988,0.
1779904370.350899,212.6247309955,1779904370.350899,0.
1779904370.450899,212.6247309955,1779904370.450899,0.
1779904370.5508988,212.6247309955,1779904370.5508988,0.
1779904370.650899,212.6247309955,1779904370.650899,0.
1779904370.7508988,212.6247309955,1779904370.7508988,0.
1779904370.850899,212.6247309955,1779904370.850899,0.
1779904370.950899,212.6247309955,1779904370.950899,0.
1779904371.0508988,212.6247309955,1779904371.0508988,0.
1779904371.150899,212.6247309955,1779904371.150899,0.
1779904371.2508988,212.6247309955,1779904371.2508988,0.
1779904371.350899,212.6247309955,1779904371.350899,0.
1779904371.450899,212.6247309955,1779904371.450899,0.
1779904371.5508988,212.6247309955,1779904371.5508988,0.
1779904371.650899,212.6247309955,1779904371.650899,0.
1779904371.7508988,212.6247309955,1779904371.7508988,0.
1779904371.850899,212.6247309955,1779904371.850899,0.
1779904371.950899,212.6247309955,1779904371.950899,0.
1779904372.0508988,212.6247309955,1779904372.0508988,0.
1779904372.150899,212.6247309955,1779904372.150899,0.
1779904372.2508988,212.6247309955,1779904372.2508988,0.
1779904372.350899,212.6247309955,1779904372.350899,0.
1779904372.450899,212.6247309955,1779904372.450899,0.
1779904372.5508988,212.6247309955,1779904372.5508988,0.
1779904372.650899,212.6247309955,1779904372.650899,0.
1779904372.7508988,212.6247309955,1779904372.7508988,0.
1779904372.850899,212.6247309955,1779904372.850899,0.
1779904372.950899,212.6247309955,1779904372.950899,0.
1779904373.0508988,212.6247309955,1779904373.0508988,0.
1779904373.150899,212.6247309955,1779904373.150899,0.
1779904373.2508988,212.6247309955,1779904373.2508988,0.
1779904373.350899,212.6247309955,1779904373.350899,0.
1779904373.450899,212.6247309955,1779904373.450899,0.
1779904373.5508988,212.6247309955,1779904373.5508988,0.
1779904373.650899,212.6247309955,1779904373.650899,0.
1779904373.7508988,212.6247309955,1779904373.7508988,0.
1779904373.850899,212.6247309955,1779904373.850899,0.
1779904373.950899,212.6247309955,1779904373.950899,0.
1779904374.0508988,212.6247309955,1779904374.0508988,0.
1779904374.150899,212.6247309955,1779904374.150899,0.
1779904374.2508988,212.6247309955,1779904374.2508988,0.
1779904374.350899,212.6247309955,1779904374.350899,0.
1779904374.450899,212.6247309955,1779904374.450899,0.
1779904374.5508988,212.6247309955,1779904374.5508988,0.
1779904374.650899,212.6247309955,1779904374.650899,0.
1779904374.7508988,212.6247309955,1779904374.7508988,0.
1779904374.850899,212.6247309955,1779904374.850899,0.
1779904374.950899,212.6247309955,1779904374.950899,0.
1779904375.0508988,212.6247309955,1779904375.0508988,0.
1779904375.150899,212.6247309955,1779904375.150899,0.
1779904375.2508988,212.6247309955,1779904375.2508988,0.
1779904375.350899,212.6247309955,1779904375.350899,0.
1779904375.450899,212.6247309955,1779904375.450899,0.
1779904375.5508988,212.6247309955,1779904375.5508988,0.
1779904375.650899,212.6247309955,1779904375.650899,0.
1779904375.7508988,212.6247309955,1779904375.7508988,0.
1779904375.850899,212.6247309955,1779904375.850899,0.
1779904375.950899,212.6247309955,1779904375.950899,0.
1779904376.0508988,212.6247309955,1779904376.0508988,0.
1779904376.150899,212.6247309955,1779904376.150899,0.
1779904376.2508988,212.6247309955,1779904376.2508988,0.
1779904376.350899,212.6247309955,1779904376.350899,0.
1779904376.450899,212.6247309955,1779904376.450899,0.
1779904376.5508988,212.6247309955,1779904376.5508988,0.
1779904376.650899,212.6247309955,1779904376.650899,0.
1779904376.7508988,212.6247309955,1779904376.7508988,0.
1779904376.850899,212.6247309955,1779904376.850899,0.
1779904376.950899,212.6247309955,1779904376.950899,0.
1779904377.0508988,212.6247309955,1779904377.0508988,0.
1779904377.150899,212.6247309955,1779904377.150899,0.
1779904377.2508988,212.6247309955,1779904377.2508988,0.
1779904377.350899,212.6247309955,1779904377.350899,0.
1779904377.450899,212.6247309955,1779904377.450899,0.
1779904377.5508988,212.6247309955,1779904377.5508988,0.
1779904377.650899,212.6247309955,1779904377.650899,0.
1779904377.7508988,212.6247309955,1779904377.7508988,0.
1779904377.850899,212.6247309955,1779904377.850899,0.
1779904377.950899,212.6247309955,1779904377.950899,0.
1779904378.0508988,212.6247309955,1779904378.0508988,0.
1779904378.150899,212.6247309955,1779904378.150899,0.
1779904378.2508988,212.6247309955,1779904378.2508988,0.
1779904378.350899,212.6247309955,1779904378.350899,0.
1779904378.450899,212.6247309955,1779904378.450899,0.
1779904378.5508988,212.6247309955,1779904378.5508988,0.
1779904378.650899,212.6247309955,1779904378.650899,0.
1779904378.7508988,212.6247309955,1779904378.7508988,0.
1779904378.850899,212.6247309955,1779904378.850899,0.
1779904378.950899,212.6247309955,1779904378.950899,0.
1779904379.0508988,212.6247309955,1779904379.0508988,0.
1779904379.150899,212.6247309955,1779904379.150899,0.
1779904379.2508988,212.6247309955,1779904379.2508988,0.
1779904379.350899,212.6247309955,1779904379.350899,0.
1779904379.450899,212.6247309955,1779904379.450899,0.
1779904379.5508988,212.6247309955,1779904379.5508988,0.
1779904379.650899,212.6247309955,1779904379.650899,0.
1779904379.7508988,212.6247309955,1779904379.7508988,0.
1779904379.850899,212.6247309955,1779904379.850899,0.
1779904379.950899,212.6247309955,1779904379.950899,0.
1779904380.0508988,212.6247309955,1779904380.0508988,0.
1779904380.150899,212.6247309955,1779904380.150899,0.
1779904380.2508988,212.6247309955,1779904380.2508988,0.
1779904380.350899,212.6247309955,1779904380.350899,0.
1779904380.450899,212.6247309955,1779904380.450899,0.
1779904380.5508988,212.6247309955,1779904380.5508988,0.
1779904380.650899,212.6247309955,1779904380.650899,0.
1779904380.7508988,212.6247309955,1779904380.7508988,0.
1779904380.850899,212.6247309955,1779904380.850899,0.
1779904380.950899,212.6247309955,1779904380.950899,0.
1779904381.0508988,212.6247309955,1779904381.0508988,0.
1779904381.150899,212.6247309955,1779904381.150899,0.
1779904381.2508988,212.6247309955,1779904381.2508988,0.
1779904381.350899,212.6247309955,1779904381.350899,0.
1779904381.450899,212.6247309955,1779904381.450899,0.
1779904381.5508988,212.6247309955,1779904381.5508988,0.
1779904381.650899,212.6247309955,1779904381.650899,0.
1779904381.7508988,212.6247309955,1779904381.7508988,0.
1779904381.850899,212.6247309955,1779904381.850899,0.
1779904381.950899,212.6247309955,1779904381.950899,0.
1779904382.0508988,212.6247309955,1779904382.0508988,0.
1779904382.150899,212.6247309955,1779904382.150899,0.
1779904382.2508988,212.6247309955,1779904382.2508988,0.
1779904382.350899,212.6247309955,1779904382.350899,0.
1779904382.450899,212.6247309955,1779904382.450899,0.
1779904382.5508988,212.6247309955,1779904382.5508988,0.
1779904382.650899,212.6247309955,1779904382.650899,0.
1779904382.7508988,212.6247309955,1779904382.7508988,0.
1779904382.850899,212.6247309955,1779904382.850899,0.
1779904382.950899,212.6247309955,1779904382.950899,0.
1779904383.0508988,212.6247309955,1779904383.0508988,0.
1779904383.150899,212.6247309955,1779904383.150899,0.
1779904383.2508988,212.6247309955,1779904383.2508988,0.
