Command_x,Command_y,Target_x,Target_y
1779989188.361026,233.9401179401,1779989188.361026,0.
1779989188.461026,233.9401179401,1779989188.461026,0.
1779989188.561026,233.9401179401,1779989188.561026,0.
1779989188.661026,233.9401179401,1779989188.661026,0.
1779989188.7610261,233.9401179401,1779989188.7610261,0.
1779989188.861026,233.9401179401,1779989188.861026,0.
1779989188.961026,233.9401179401,1779989188.961026,0.
1779989189.061026,233.9401179401,1779989189.061026,0.
1779989189.161026,233.9401179401,1779989189.161026,0.
1779989189.2610261,233.9401179401,1779989189.2610261,0.
1779989189.361026,233.9401179401,1779989189.361026,0.
1779989189.461026,233.9401179401,1779989189.461026,0.
1779989189.561026,233.9401179401,1779989189.561026,0.
1779989189.661026,233.9401179401,1779989189.661026,0.
1779989189.7610261,233.9401179401,1779989189.7610261,0.
1779989189.861026,233.9401179401,1779989189.861026,0.
1779989189.961026,233.9401179401,1779989189.961026,0.
1779989190.061026,233.9401179401,1779989190.061026,0.
1779989190.161026,233.9401179401,1779989190.161026,0.
1779989190.2610261,233.9401179401,1779989190.2610261,0.
1779989190.361026,233.9401179401,1779989190.361026,0.
1779989190.461026,233.9401179401,1779989190.461026,0.
1779989190.561026,233.9401179401,1779989190.561026,0.
1779989190.661026,233.9401179401,1779989190.661026,0.
1779989190.7610261,233.9401179401,1779989190.7610261,0.
1779989190.861026,233.9401179401,1779989190.861026,0.
1779989190.961026,233.9401179401,1779989190.961026,0.
1779989191.061026,233.9401179401,1779989191.061026,0.
1779989191.161026,233.9401179401,1779989191.161026,0.
1779989191.2610261,233.9401179401,1779989191.2610261,0.
1779989191.361026,233.9401179401,1779989191.361026,0.
1779989191.461026,233.9401179401,1779989191.461026,0.
1779989191.561026,233.9401179401,1779989191.561026,0.
1779989191.661026,233.9401179401,1779989191.661026,0.
1779989191.7610261,233.9401179401,1779989191.7610261,0.
1779989191.861026,233.9401179401,1779989191.861026,0.
1779989191.961026,233.9401179401,1779989191.961026,0.
1779989192.061026,233.9401179401,1779989192.061026,0.
1779989192.161026,233.9401179401,1779989192.161026,0.
1779989192.2610261,233.9401179401,1779989192.2610261,0.
1779989192.361026,233.9401179401,1779989192.361026,0.
1779989192.461026,233.9401179401,1779989192.461026,0.
1779989192.561026,233.9401179401,1779989192.561026,0.
1779989192.661026,233.9401179401,1779989192.661026,0.
1779989192.7610261,233.9401179401,1779989192.7610261,0.
1779989192.861026,233.9401179401,1779989192.861026,0.
1779989192.961026,233.9401179401,1779989192.961026,0.
1779989193.061026,233.9401179401,1779989193.061026,0.
1779989193.161026,233.9401179401,1779989193.161026,0.
1779989193.2610261,233.9401179401,1779989193.2610261,0.
1779989193.361026,233.9401179401,1779989193.361026,0.
1779989193.461026,233.9401179401,1779989193.461026,0.
1779989193.561026,233.9401179401,1779989193.561026,0.
1779989193.661026,233.9401179401,1779989193.661026,0.
1779989193.7610261,233.9401179401,1779989193.7610261,0.
1779989193.861026,233.9401179401,1779989193.861026,0.
1779989193.961026,233.9401179401,1779989193.961026,0.
1779989194.061026,233.9401179401,1779989194.061026,0.
1779989194.161026,233.9401179401,1779989194.161026,0.
1779989194.2610261,233.9401179401,1779989194.2610261,0.
1779989194.361026,233.9401179401,1779989194.361026,0.
1779989194.461026,233.9401179401,1779989194.461026,0.
1779989194.561026,233.9401179401,1779989194.561026,0.
1779989194.661026,233.9401179401,1779989194.661026,0.
1779989194.7610261,233.9401179401,1779989194.7610261,0.
1779989194.861026,233.9401179401,1779989194.861026,0.
1779989194.961026,233.9401179401,1779989194.961026,0.
1779989195.061026,233.9401179401,1779989195.061026,0.
1779989195.161026,233.9401179401,1779989195.161026,0.
1779989195.2610261,233.9401179401,1779989195.2610261,0.
1779989195.361026,233.9401179401,1779989195.361026,0.
1779989195.461026,233.9401179401,1779989195.461026,0.
1779989195.561026,233.9401179401,1779989195.561026,0.
1779989195.661026,233.9401179401,1779989195.661026,0.
1779989195.7610261,233.9401179401,1779989195.7610261,0.
1779989195.861026,233.9401179401,1779989195.861026,0.
1779989195.961026,233.9401179401,1779989195.961026,0.
1779989196.061026,233.9401179401,1779989196.061026,0.
1779989196.161026,233.9401179401,1779989196.161026,0.
1779989196.2610261,233.9401179401,1779989196.2610261,0.
1779989196.361026,233.9401179401,1779989196.361026,0.
1779989196.461026,233.9401179401,1779989196.461026,0.
1779989196.561026,233.9401179401,1779989196.561026,0.
1779989196.661026,233.9401179401,1779989196.661026,0.
1779989196.7610261,233.9401179401,1779989196.7610261,0.
1779989196.861026,233.9401179401,1779989196.861026,0.
1779989196.961026,233.9401179401,1779989196.961026,0.
1779989197.061026,233.9401179401,1779989197.061026,0.
1779989197.161026,233.9401179401,1779989197.161026,0.
1779989197.2610261,233.9401179401,1779989197.2610261,0.
1779989197.361026,233.9401179401,1779989197.361026,0.
1779989197.461026,233.9401179401,1779989197.461026,0.
1779989197.561026,233.9401179401,1779989197.561026,0.
1779989197.661026,233.9401179401,1779989197.661026,0.
1779989197.7610261,233.9401179401,1779989197.7610261,0.
1779989197.861026,233.9401179401,1779989197.861026,0.
1779989197.961026,233.9401179401,1779989197.961026,0.
1779989198.061026,233.9401179401,1779989198.061026,0.
1779989198.161026,233.9401179401,1779989198.161026,0.
1779989198.2610261,233.9401179401,1779989198.2610261,0.
1779989198.361026,233.9401179401,1779989198.361026,0.
1779989198.461026,233.9401179401,1779989198.461026,0.
1779989198.561026,233.9401179401,1779989198.561026,0.
1779989198.661026,233.9401179401,1779989198.661026,0.
1779989198.7610261,233.9401179401,1779989198.7610261,0.
1779989198.861026,233.9401179401,1779989198.861026,0.
1779989198.961026,233.9401179401,1779989198.961026,0.
1779989199.061026,233.9401179401,1779989199.061026,0.
1779989199.161026,233.9401179401,1779989199.161026,0.
1779989199.2610261,233.9401179401,1779989199.2610261,0.
1779989199.361026,233.9401179401,1779989199.361026,0.
1779989199.461026,233.9401179401,1779989199.461026,0.
1779989199.561026,233.9401179401,1779989199.561026,0.
1779989199.661026,233.9401179401,1779989199.661026,0.
1779989199.7610261,233.9401179401,1779989199.7610261,0.
1779989199.861026,233.9401179401,1779989199.861026,0.
1779989199.961026,233.9401179401,1779989199.961026,0.
1779989200.061026,233.9401179401,1779989200.061026,0.
1779989200.161026,233.9401179401,1779989200.161026,0.
1779989200.2610261,233.9401179401,1779989200.2610261,0.
1779989200.361026,233.9401179401,1779989200.361026,0.
1779989200.461026,233.9401179401,1779989200.461026,0.
1779989200.561026,233.9401179401,1779989200.561026,0.
1779989200.661026,233.9401179401,1779989200.661026,0.
1779989200.7610261,233.9401179401,1779989200.7610261,0.
1779989200.861026,233.9401179401,1779989200.861026,0.
1779989200.961026,233.9401179401,1779989200.961026,0.
1779989201.061026,233.9401179401,1779989201.061026,0.
1779989201.161026,233.9401179401,1779989201.161026,0.
1779989201.2610261,233.9401179401,1779989201.2610261,0.
1779989201.361026,233.9401179401,1779989201.361026,0.
1779989201.461026,233.9401179401,1779989201.461026,0.
1779989201.561026,233.9401179401,1779989201.561026,0.
1779989201.661026,233.9401179401,1779989201.661026,0.
1779989201.7610261,233.9401179401,1779989201.7610261,0.
1779989201.861026,233.9401179401,1779989201.861026,0.
1779989201.961026,233.9401179401,1779989201.961026,0.
1779989202.061026,233.9401179401,1779989202.061026,0.
1779989202.161026,233.9401179401,1779989202.161026,0.
1779989202.2610261,233.9401179401,1779989202.2610261,0.
1779989202.361026,233.9401179401,1779989202.361026,0.
1779989202.461026,233.9401179401,1779989202.461026,0.
1779989202.561026,233.9401179401,1779989202.561026,0.
1779989202.661026,233.9401179401,1779989202.661026,0.
1779989202.7610261,233.9401179401,1779989202.7610261,0.
1779989202.861026,233.9401179401,1779989202.861026,0.
1779989202.961026,233.9401179401,1779989202.961026,0.
1779989203.061026,233.9401179401,1779989203.061026,0.
1779989203.161026,233.9401179401,1779989203.161026,0.
1779989203.2610261,233.9401179401,1779989203.2610261,0.
1779989203.361026,233.9401179401,1779989203.361026,0.
1779989203.461026,233.9401179401,1779989203.461026,0.
1779989203.561026,233.9401179401,1779989203.561026,0.
1779989203.661026,233.9401179401,1779989203.661026,0.
1779989203.7610261,233.9401179401,1779989203.7610261,0.
1779989203.861026,233.9401179401,1779989203.861026,0.
1779989203.961026,233.9401179401,1779989203.961026,0.
1779989204.061026,233.9401179401,1779989204.061026,0.
1779989204.161026,233.9401179401,1779989204.161026,0.
1779989204.2610261,233.9401179401,1779989204.2610261,0.
1779989204.361026,233.9401179401,1779989204.361026,0.
1779989204.461026,233.9401179401,1779989204.461026,0.
1779989204.561026,233.9401179401,1779989204.561026,0.
1779989204.661026,233.9401179401,1779989204.661026,0.
1779989204.7610261,233.9401179401,1779989204.7610261,0.
1779989204.861026,233.9401179401,1779989204.861026,0.
1779989204.961026,233.9401179401,1779989204.961026,0.
1779989205.061026,233.9401179401,1779989205.061026,0.
1779989205.161026,233.9401179401,1779989205.161026,0.
1779989205.2610261,233.9401179401,1779989205.2610261,0.
1779989205.361026,233.9401179401,1779989205.361026,0.
1779989205.461026,233.9401179401,1779989205.461026,0.
1779989205.561026,233.9401179401,1779989205.561026,0.
1779989205.661026,233.9401179401,1779989205.661026,0.
1779989205.7610261,233.9401179401,1779989205.7610261,0.
1779989205.861026,233.9401179401,1779989205.861026,0.
1779989205.961026,233.9401179401,1779989205.961026,0.
1779989206.061026,233.9401179401,1779989206.061026,0.
1779989206.161026,233.9401179401,1779989206.161026,0.
1779989206.2610261,233.9401179401,1779989206.2610261,0.
1779989206.361026,233.9401179401,1779989206.361026,0.
1779989206.461026,233.9401179401,1779989206.461026,0.
1779989206.561026,233.9401179401,1779989206.561026,0.
1779989206.661026,233.9401179401,1779989206.661026,0.
1779989206.7610261,233.9401179401,1779989206.7610261,0.
1779989206.861026,233.9401179401,1779989206.861026,0.
1779989206.961026,233.9401179401,1779989206.961026,0.
1779989207.061026,233.9401179401,1779989207.061026,0.
1779989207.161026,233.9401179401,1779989207.161026,0.
1779989207.2610261,233.9401179401,1779989207.2610261,0.
1779989207.361026,233.9401179401,1779989207.361026,0.
1779989207.461026,233.9401179401,1779989207.461026,0.
1779989207.561026,233.9401179401,1779989207.561026,0.
1779989207.661026,233.9401179401,1779989207.661026,0.
1779989207.7610261,233.9401179401,1779989207.7610261,0.
1779989207.861026,233.9401179401,1779989207.861026,0.
1779989207.961026,233.9401179401,1779989207.961026,0.
1779989208.061026,233.9401179401,1779989208.061026,0.
1779989208.161026,233.9401179401,1779989208.161026,0.
1779989208.2610261,233.9401179401,1779989208.2610261,0.
1779989208.361026,233.9401179401,1779989208.361026,0.
1779989208.461026,233.9401179401,1779989208.461026,0.
1779989208.561026,233.9401179401,1779989208.561026,0.
1779989208.661026,233.9401179401,1779989208.661026,0.
1779989208.7610261,233.9401179401,1779989208.7610261,0.
1779989208.861026,233.9401179401,1779989208.861026,0.
1779989208.961026,233.9401179401,1779989208.961026,0.
1779989209.061026,233.9401179401,1779989209.061026,0.
1779989209.161026,233.9401179401,1779989209.161026,0.
1779989209.2610261,233.9401179401,1779989209.2610261,0.
1779989209.361026,233.9401179401,1779989209.361026,0.
1779989209.461026,233.9401179401,1779989209.461026,0.
1779989209.561026,233.9401179401,1779989209.561026,0.
1779989209.661026,233.9401179401,1779989209.661026,0.
1779989209.7610261,233.9401179401,1779989209.7610261,0.
1779989209.861026,233.9401179401,1779989209.861026,0.
1779989209.961026,233.9401179401,1779989209.961026,0.
1779989210.061026,233.9401179401,1779989210.061026,0.
1779989210.161026,233.9401179401,1779989210.161026,0.
1779989210.2610261,233.9401179401,1779989210.2610261,0.
1779989210.361026,233.9401179401,1779989210.361026,0.
1779989210.461026,233.9401179401,1779989210.461026,0.
1779989210.561026,233.9401179401,1779989210.561026,0.
1779989210.661026,233.9401179401,1779989210.661026,0.
1779989210.7610261,233.9401179401,1779989210.7610261,0.
1779989210.861026,233.9401179401,1779989210.861026,0.
1779989210.961026,233.9401179401,1779989210.961026,0.
1779989211.061026,233.9401179401,1779989211.061026,0.
1779989211.161026,233.9401179401,1779989211.161026,0.
1779989211.2610261,233.9401179401,1779989211.2610261,0.
1779989211.361026,233.9401179401,1779989211.361026,0.
1779989211.461026,233.9401179401,1779989211.461026,0.
1779989211.561026,233.9401179401,1779989211.561026,0.
1779989211.661026,233.9401179401,1779989211.661026,0.
1779989211.7610261,233.9401179401,1779989211.7610261,0.
1779989211.861026,233.9401179401,1779989211.861026,0.
1779989211.961026,233.9401179401,1779989211.961026,0.
1779989212.061026,233.9401179401,1779989212.061026,0.
1779989212.161026,233.9401179401,1779989212.161026,0.
1779989212.2610261,233.9401179401,1779989212.2610261,0.
1779989212.361026,233.9401179401,1779989212.361026,0.
1779989212.461026,233.9401179401,1779989212.461026,0.
1779989212.561026,233.9401179401,1779989212.561026,0.
1779989212.661026,233.9401179401,1779989212.661026,0.
1779989212.7610261,233.9401179401,1779989212.7610261,0.
1779989212.861026,233.9401179401,1779989212.861026,0.
1779989212.961026,233.9401179401,1779989212.961026,0.
1779989213.061026,233.9401179401,1779989213.061026,0.
1779989213.161026,233.9401179401,1779989213.161026,0.
1779989213.2610261,233.9401179401,1779989213.2610261,0.
1779989213.361026,233.9401179401,1779989213.361026,0.
1779989213.461026,233.9401179401,1779989213.461026,0.
1779989213.561026,233.9401179401,1779989213.561026,0.
1779989213.661026,233.9401179401,1779989213.661026,0.
1779989213.7610261,233.9401179401,1779989213.7610261,0.
1779989213.861026,233.9401179401,1779989213.861026,0.
1779989213.961026,233.9401179401,1779989213.961026,0.
1779989214.061026,233.9401179401,1779989214.061026,0.
1779989214.161026,233.9401179401,1779989214.161026,0.
1779989214.2610261,233.9401179401,1779989214.2610261,0.
1779989214.361026,233.9401179401,1779989214.361026,0.
1779989214.461026,233.9401179401,1779989214.461026,0.
1779989214.561026,233.9401179401,1779989214.561026,0.
1779989214.661026,233.9401179401,1779989214.661026,0.
1779989214.7610261,233.9401179401,1779989214.7610261,0.
1779989214.861026,233.9401179401,1779989214.861026,0.
1779989214.961026,233.9401179401,1779989214.961026,0.
1779989215.061026,233.9401179401,1779989215.061026,0.
1779989215.161026,233.9401179401,1779989215.161026,0.
1779989215.2610261,233.9401179401,1779989215.2610261,0.
1779989215.361026,233.9401179401,1779989215.361026,0.
1779989215.461026,233.9401179401,1779989215.461026,0.
1779989215.561026,233.9401179401,1779989215.561026,0.
1779989215.661026,233.9401179401,1779989215.661026,0.
1779989215.7610261,233.9401179401,1779989215.7610261,0.
1779989215.861026,233.9401179401,1779989215.861026,0.
1779989215.961026,233.9401179401,1779989215.961026,0.
1779989216.061026,233.9401179401,1779989216.061026,0.
1779989216.161026,233.9401179401,1779989216.161026,0.
1779989216.2610261,233.9401179401,1779989216.2610261,0.
1779989216.361026,233.9401179401,1779989216.361026,0.
1779989216.461026,233.9401179401,1779989216.461026,0.
1779989216.561026,233.9401179401,1779989216.561026,0.
1779989216.661026,233.9401179401,1779989216.661026,0.
1779989216.7610261,233.9401179401,1779989216.7610261,0.
1779989216.861026,233.9401179401,1779989216.861026,0.
1779989216.961026,233.9401179401,1779989216.961026,0.
1779989217.061026,233.9401179401,1779989217.061026,0.
1779989217.161026,233.9401179401,1779989217.161026,0.
1779989217.2610261,233.9401179401,1779989217.2610261,0.
1779989217.361026,233.9401179401,1779989217.361026,0.
1779989217.461026,233.9401179401,1779989217.461026,0.
1779989217.561026,233.9401179401,1779989217.561026,0.
1779989217.661026,233.9401179401,1779989217.661026,0.
1779989217.7610261,233.9401179401,1779989217.7610261,0.
1779989217.861026,233.9401179401,1779989217.861026,0.
1779989217.961026,233.9401179401,1779989217.961026,0.
1779989218.061026,233.9401179401,1779989218.061026,0.
1779989218.161026,233.9401179401,1779989218.161026,0.
1779989218.2610261,233.9401179401,1779989218.2610261,0.
1779989218.361026,233.9401179401,1779989218.361026,0.
1779989218.461026,233.9401179401,1779989218.461026,0.
1779989218.561026,233.9401179401,1779989218.561026,0.
1779989218.661026,233.9401179401,1779989218.661026,0.
1779989218.7610261,233.9401179401,1779989218.7610261,0.
1779989218.861026,233.9401179401,1779989218.861026,0.
1779989218.961026,233.9401179401,1779989218.961026,0.
1779989219.061026,233.9401179401,1779989219.061026,0.
1779989219.161026,233.9401179401,1779989219.161026,0.
1779989219.2610261,233.9401179401,1779989219.2610261,0.
1779989219.361026,233.9401179401,1779989219.361026,0.
1779989219.461026,233.9401179401,1779989219.461026,0.
1779989219.561026,233.9401179401,1779989219.561026,0.
1779989219.661026,233.9401179401,1779989219.661026,0.
1779989219.7610261,233.9401179401,1779989219.7610261,0.
1779989219.861026,233.9401179401,1779989219.861026,0.
1779989219.961026,233.9401179401,1779989219.961026,0.
1779989220.061026,233.9401179401,1779989220.061026,0.
1779989220.161026,233.9401179401,1779989220.161026,0.
1779989220.2610261,233.9401179401,1779989220.2610261,0.
1779989220.361026,233.9401179401,1779989220.361026,0.
1779989220.461026,233.9401179401,1779989220.461026,0.
1779989220.561026,233.9401179401,1779989220.561026,0.
1779989220.661026,233.9401179401,1779989220.661026,0.
1779989220.7610261,233.9401179401,1779989220.7610261,0.
1779989220.861026,233.9401179401,1779989220.861026,0.
1779989220.961026,233.9401179401,1779989220.961026,0.
1779989221.061026,233.9401179401,1779989221.061026,0.
1779989221.161026,233.9401179401,1779989221.161026,0.
1779989221.2610261,233.9401179401,1779989221.2610261,0.
1779989221.361026,233.9401179401,1779989221.361026,0.
1779989221.461026,233.9401179401,1779989221.461026,0.
1779989221.561026,233.9401179401,1779989221.561026,0.
1779989221.661026,233.9401179401,1779989221.661026,0.
1779989221.7610261,233.9401179401,1779989221.7610261,0.
1779989221.861026,233.9401179401,1779989221.861026,0.
1779989221.961026,233.9401179401,1779989221.961026,0.
1779989222.061026,233.9401179401,1779989222.061026,0.
1779989222.161026,233.9401179401,1779989222.161026,0.
1779989222.2610261,233.9401179401,1779989222.2610261,0.
1779989222.361026,233.9401179401,1779989222.361026,0.
1779989222.461026,233.9401179401,1779989222.461026,0.
1779989222.561026,233.9401179401,1779989222.561026,0.
1779989222.661026,233.9401179401,1779989222.661026,0.
1779989222.7610261,233.9401179401,1779989222.7610261,0.
1779989222.861026,233.9401179401,1779989222.861026,0.
1779989222.961026,233.9401179401,1779989222.961026,0.
1779989223.061026,233.9401179401,1779989223.061026,0.
1779989223.161026,233.9401179401,1779989223.161026,0.
1779989223.2610261,233.9401179401,1779989223.2610261,0.
1779989223.361026,233.9401179401,1779989223.361026,0.
1779989223.461026,233.9401179401,1779989223.461026,0.
1779989223.561026,233.9401179401,1779989223.561026,0.
1779989223.661026,233.9401179401,1779989223.661026,0.
1779989223.7610261,233.9401179401,1779989223.7610261,0.
1779989223.861026,233.9401179401,1779989223.861026,0.
1779989223.961026,233.9401179401,1779989223.961026,0.
1779989224.061026,233.9401179401,1779989224.061026,0.
1779989224.161026,233.9401179401,1779989224.161026,0.
1779989224.2610261,233.9401179401,1779989224.2610261,0.
1779989224.361026,233.9401179401,1779989224.361026,0.
1779989224.461026,233.9401179401,1779989224.461026,0.
1779989224.561026,233.9401179401,1779989224.561026,0.
1779989224.661026,233.9401179401,1779989224.661026,0.
1779989224.7610261,233.9401179401,1779989224.7610261,0.
1779989224.861026,233.9401179401,1779989224.861026,0.
1779989224.961026,233.9401179401,1779989224.961026,0.
1779989225.061026,233.9401179401,1779989225.061026,0.
1779989225.161026,233.9401179401,1779989225.161026,0.
1779989225.2610261,233.9401179401,1779989225.2610261,0.
1779989225.361026,233.9401179401,1779989225.361026,0.
1779989225.461026,233.9401179401,1779989225.461026,0.
1779989225.561026,233.9401179401,1779989225.561026,0.
1779989225.661026,233.9401179401,1779989225.661026,0.
1779989225.7610261,233.9401179401,1779989225.7610261,0.
1779989225.861026,233.9401179401,1779989225.861026,0.
1779989225.961026,233.9401179401,1779989225.961026,0.
1779989226.061026,233.9401179401,1779989226.061026,0.
1779989226.161026,233.9401179401,1779989226.161026,0.
1779989226.2610261,233.9401179401,1779989226.2610261,0.
1779989226.361026,233.9401179401,1779989226.361026,0.
1779989226.461026,233.9401179401,1779989226.461026,0.
1779989226.561026,233.9401179401,1779989226.561026,0.
1779989226.661026,233.9401179401,1779989226.661026,0.
1779989226.7610261,233.9401179401,1779989226.7610261,0.
1779989226.861026,233.9401179401,1779989226.861026,0.
1779989226.961026,233.9401179401,1779989226.961026,0.
1779989227.061026,233.9401179401,1779989227.061026,0.
1779989227.161026,233.9401179401,1779989227.161026,0.
1779989227.2610261,233.9401179401,1779989227.2610261,0.
1779989227.361026,233.9401179401,1779989227.361026,0.
1779989227.461026,233.9401179401,1779989227.461026,0.
1779989227.561026,233.9401179401,1779989227.561026,0.
1779989227.661026,233.9401179401,1779989227.661026,0.
1779989227.7610261,233.9401179401,1779989227.7610261,0.
1779989227.861026,233.9401179401,1779989227.861026,0.
1779989227.961026,233.9401179401,1779989227.961026,0.
1779989228.061026,233.9401179401,1779989228.061026,0.
1779989228.161026,233.9401179401,1779989228.161026,0.
1779989228.2610261,233.9401179401,1779989228.2610261,0.
1779989228.361026,233.9401179401,1779989228.361026,0.
1779989228.461026,233.9401179401,1779989228.461026,0.
1779989228.561026,233.9401179401,1779989228.561026,0.
1779989228.661026,233.9401179401,1779989228.661026,0.
1779989228.7610261,233.9401179401,1779989228.7610261,0.
1779989228.861026,233.9401179401,1779989228.861026,0.
1779989228.961026,233.9401179401,1779989228.961026,0.
1779989229.061026,233.9401179401,1779989229.061026,0.
1779989229.161026,233.9401179401,1779989229.161026,0.
1779989229.2610261,233.9401179401,1779989229.2610261,0.
1779989229.361026,233.9401179401,1779989229.361026,0.
1779989229.461026,233.9401179401,1779989229.461026,0.
1779989229.561026,233.9401179401,1779989229.561026,0.
1779989229.661026,233.9401179401,1779989229.661026,0.
1779989229.7610261,233.9401179401,1779989229.7610261,0.
1779989229.861026,233.9401179401,1779989229.861026,0.
1779989229.961026,233.9401179401,1779989229.961026,0.
1779989230.061026,233.9401179401,1779989230.061026,0.
1779989230.161026,233.9401179401,1779989230.161026,0.
1779989230.2610261,233.9401179401,1779989230.2610261,0.
1779989230.361026,233.9401179401,1779989230.361026,0.
1779989230.461026,233.9401179401,1779989230.461026,0.
1779989230.561026,233.9401179401,1779989230.561026,0.
1779989230.661026,233.9401179401,1779989230.661026,0.
1779989230.7610261,233.9401179401,1779989230.7610261,0.
1779989230.861026,233.9401179401,1779989230.861026,0.
1779989230.961026,233.9401179401,1779989230.961026,0.
1779989231.061026,233.9401179401,1779989231.061026,0.
1779989231.161026,233.9401179401,1779989231.161026,0.
1779989231.2610261,233.9401179401,1779989231.2610261,0.
1779989231.361026,233.9401179401,1779989231.361026,0.
1779989231.461026,233.9401179401,1779989231.461026,0.
1779989231.561026,233.9401179401,1779989231.561026,0.
1779989231.661026,233.9401179401,1779989231.661026,0.
1779989231.7610261,233.9401179401,1779989231.7610261,0.
1779989231.861026,233.9401179401,1779989231.861026,0.
1779989231.961026,233.9401179401,1779989231.961026,0.
1779989232.061026,233.9401179401,1779989232.061026,0.
1779989232.161026,233.9401179401,1779989232.161026,0.
1779989232.2610261,233.9401179401,1779989232.2610261,0.
1779989232.361026,233.9401179401,1779989232.361026,0.
1779989232.461026,233.9401179401,1779989232.461026,0.
1779989232.561026,233.9401179401,1779989232.561026,0.
1779989232.661026,233.9401179401,1779989232.661026,0.
1779989232.7610261,233.9401179401,1779989232.7610261,0.
1779989232.861026,233.9401179401,1779989232.861026,0.
1779989232.961026,233.9401179401,1779989232.961026,0.
1779989233.061026,233.9401179401,1779989233.061026,0.
1779989233.161026,233.9401179401,1779989233.161026,0.
1779989233.2610261,233.9401179401,1779989233.2610261,0.
1779989233.361026,233.9401179401,1779989233.361026,0.
1779989233.461026,233.9401179401,1779989233.461026,0.
1779989233.561026,233.9401179401,1779989233.561026,0.
1779989233.661026,233.9401179401,1779989233.661026,0.
1779989233.7610261,233.9401179401,1779989233.7610261,0.
1779989233.861026,233.9401179401,1779989233.861026,0.
1779989233.961026,233.9401179401,1779989233.961026,0.
1779989234.061026,233.9401179401,1779989234.061026,0.
1779989234.161026,233.9401179401,1779989234.161026,0.
1779989234.2610261,233.9401179401,1779989234.2610261,0.
1779989234.361026,233.9401179401,1779989234.361026,0.
1779989234.461026,233.9401179401,1779989234.461026,0.
1779989234.561026,233.9401179401,1779989234.561026,0.
1779989234.661026,233.9401179401,1779989234.661026,0.
1779989234.7610261,233.9401179401,1779989234.7610261,0.
1779989234.861026,233.9401179401,1779989234.861026,0.
1779989234.961026,233.9401179401,1779989234.961026,0.
1779989235.061026,233.9401179401,1779989235.061026,0.
1779989235.161026,233.9401179401,1779989235.161026,0.
1779989235.2610261,233.9401179401,1779989235.2610261,0.
1779989235.361026,233.9401179401,1779989235.361026,0.
1779989235.461026,233.9401179401,1779989235.461026,0.
1779989235.561026,233.9401179401,1779989235.561026,0.
1779989235.661026,233.9401179401,1779989235.661026,0.
1779989235.7610261,233.9401179401,1779989235.7610261,0.
1779989235.861026,233.9401179401,1779989235.861026,0.
1779989235.961026,233.9401179401,1779989235.961026,0.
1779989236.061026,233.9401179401,1779989236.061026,0.
1779989236.161026,233.9401179401,1779989236.161026,0.
1779989236.2610261,233.9401179401,1779989236.2610261,0.
1779989236.361026,233.9401179401,1779989236.361026,0.
1779989236.461026,233.9401179401,1779989236.461026,0.
1779989236.561026,233.9401179401,1779989236.561026,0.
1779989236.661026,233.9401179401,1779989236.661026,0.
1779989236.7610261,233.9401179401,1779989236.7610261,0.
1779989236.861026,233.9401179401,1779989236.861026,0.
1779989236.961026,233.9401179401,1779989236.961026,0.
1779989237.061026,233.9401179401,1779989237.061026,0.
1779989237.161026,233.9401179401,1779989237.161026,0.
1779989237.2610261,233.9401179401,1779989237.2610261,0.
1779989237.361026,233.9401179401,1779989237.361026,0.
1779989237.461026,233.9401179401,1779989237.461026,0.
1779989237.561026,233.9401179401,1779989237.561026,0.
1779989237.661026,233.9401179401,1779989237.661026,0.
1779989237.7610261,233.9401179401,1779989237.7610261,0.
1779989237.861026,233.9401179401,1779989237.861026,0.
1779989237.961026,233.9401179401,1779989237.961026,0.
1779989238.061026,233.9401179401,1779989238.061026,0.
1779989238.161026,233.9401179401,1779989238.161026,0.
1779989238.2610261,233.9401179401,1779989238.2610261,0.
1779989238.361026,233.9401179401,1779989238.361026,0.
1779989238.461026,233.9401179401,1779989238.461026,0.
1779989238.561026,233.9401179401,1779989238.561026,0.
1779989238.661026,233.9401179401,1779989238.661026,0.
1779989238.7610261,233.9401179401,1779989238.7610261,0.
1779989238.861026,233.9401179401,1779989238.861026,0.
1779989238.961026,233.9401179401,1779989238.961026,0.
1779989239.061026,233.9401179401,1779989239.061026,0.
1779989239.161026,233.9401179401,1779989239.161026,0.
1779989239.2610261,233.9401179401,1779989239.2610261,0.
1779989239.361026,233.9401179401,1779989239.361026,0.
1779989239.461026,233.9401179401,1779989239.461026,0.
1779989239.561026,233.9401179401,1779989239.561026,0.
1779989239.661026,233.9401179401,1779989239.661026,0.
1779989239.7610261,233.9401179401,1779989239.7610261,0.
1779989239.861026,233.9401179401,1779989239.861026,0.
1779989239.961026,233.9401179401,1779989239.961026,0.
1779989240.061026,233.9401179401,1779989240.061026,0.
1779989240.161026,233.9401179401,1779989240.161026,0.
1779989240.2610261,233.9401179401,1779989240.2610261,0.
1779989240.361026,233.9401179401,1779989240.361026,0.
1779989240.461026,233.9401179401,1779989240.461026,0.
1779989240.561026,233.9401179401,1779989240.561026,0.
1779989240.661026,233.9401179401,1779989240.661026,0.
1779989240.7610261,233.9401179401,1779989240.7610261,0.
1779989240.861026,233.9401179401,1779989240.861026,0.
1779989240.961026,233.9401179401,1779989240.961026,0.
1779989241.061026,233.9401179401,1779989241.061026,0.
1779989241.161026,233.9401179401,1779989241.161026,0.
